x_values,long_wave,short_wave,total,surface,planck
11562.6055,71.87073885572231,0.0,71.87073885572231,74.43878265267313,74.43689290285369
11817.828915,69.99807996544894,0.0,69.99807996544894,71.74422382087045,71.77641517238435
12078.659925,65.71763412263584,0.0,65.71763412263584,69.12038624540878,69.1176469579972
12345.245715000001,62.908956786791826,0.0,62.908956786791826,66.43938500147978,66.46974872556667
12617.72969,55.909726572203205,0.0,55.909726572203205,63.811801808432946,63.84123579167829
12896.193604999999,50.093385251126314,0.0,50.093385251126314,61.21197789839878,61.24050136461094
13180.88262,40.590848819816316,0.0,40.590848819816316,58.677699403908306,58.673724676775926
13471.794245,32.91613868294926,0.0,32.91613868294926,56.15283030513998,56.148647386772424
13769.10867,29.50784129664975,0.0,29.50784129664975,53.644798989988736,53.670650735183365
14073.10455,25.770048915285905,0.0,25.770048915285905,51.24231346742831,51.24374289376302
14383.78814,22.235013253966926,0.0,22.235013253966926,48.8781495121722,48.87351971160342
14701.25663,21.289543123927665,0.0,21.289543123927665,46.54644210862875,46.564125907829
15025.715685,10.735024168282353,0.0,10.735024168282353,44.3012970133803,44.318323651221114
15357.268009999998,20.030801828353884,0.0,20.030801828353884,42.122660172847475,42.139064499552944
15696.145635,20.04034926359785,0.0,20.04034926359785,40.03275350999959,40.027933603868256
16042.59067,21.09206790761668,0.0,21.09206790761668,37.96588116112289,37.986082105053
16396.741325,22.10679021994726,0.0,22.10679021994726,36.0147854983899,36.0148845378909
16758.731435,21.726260593989426,0.0,21.726260593989426,34.10126674085915,34.11529203645112
17128.55218,23.690440799260507,0.0,23.690440799260507,32.28860294016527,32.28852079744129
17506.639875,25.395778963304384,0.0,25.395778963304384,30.515880583348142,30.53323381815623
17893.139139999996,25.77575675253195,0.0,25.77575675253195,28.84954746790914,28.849322295836078
18288.06093,24.51617288870491,0.0,24.51617288870491,27.237163772129165,27.23688831544148
18691.719510000003,24.841836651399255,0.0,24.841836651399255,25.67902002606489,25.694490517020967
19104.29109,23.613155429410913,0.0,23.613155429410913,24.210035899007643,24.221083482995898
19525.949299999997,22.120906462229303,0.0,22.120906462229303,22.81579265370013,22.815430711039344
19956.881385,21.28292689654422,0.0,21.28292689654422,21.465901048464488,21.47607786003222
20397.27258,20.084768543655134,0.0,20.084768543655134,20.201810980998257,20.20143437462214
20847.54595,18.835889921580076,0.0,18.835889921580076,18.989559593389068,18.98917009912976
21307.689109999996,17.726883477156893,0.0,17.726883477156893,17.829078775582897,17.838078328603075
