x_values,long_wave,short_wave,total,surface,planck
21777.940880000002,16.169739099423847,0.0,16.169739099423847,20.719591276045183,20.7227426732719
22258.753590000004,15.575653452010602,0.0,15.575653452010602,19.384948102569588,19.3879972881463
22749.88303,15.836868759571976,0.0,15.836868759571976,18.122778147066203,18.130361403367107
23251.825885000002,15.880407138981374,0.0,15.880407138981374,16.94282249445381,16.945644481384527
23765.115395,14.795559640237096,0.0,14.795559640237096,15.816385721953832,15.829859576236162
24289.771435000002,14.504155435720243,0.0,14.504155435720243,14.77363427771532,14.780279603663804
24825.781835,13.59168253401019,0.0,13.59168253401019,13.791638002461843,13.794160612632094
25373.75668,12.719500487148025,0.0,12.719500487148025,12.865275179355134,12.867690232290942
25934.01082,11.794035964788549,0.0,11.794035964788549,11.99547196521524,11.997796429633366
26506.566155,11.068105326697985,0.0,11.068105326697985,11.171189501842287,11.181927914389346
27091.3789,10.308761615039392,0.0,10.308761615039392,10.412232453147741,10.417600234398046
27689.17914,9.571334003735158,0.0,9.571334003735158,9.699345109144833,9.70142126712588
28300.315765,8.87196354012148,0.0,8.87196354012148,9.028691900987925,9.030702059227705
28924.82504,8.199842501571664,0.0,8.199842501571664,8.401245025452607,8.403183553756636
29563.526315,7.624706485336891,0.0,7.624706485336891,7.81147737807231,7.815939026284715
30215.987485,7.1047644537622245,0.0,7.1047644537622245,7.263034269238886,7.267319405767257
30882.649635,6.635896063830443,0.0,6.635896063830443,6.753195434681352,6.754923825804784
31564.43934,6.123682178730059,0.0,6.123682178730059,6.272281845018628,6.276177525972315
32261.39071,5.65050613163869,0.0,5.65050613163869,5.8277098371818,5.829305834910985
32973.495964999995,5.253829117481906,0.0,5.253829117481906,5.40903267822266,5.412585538327867
33782.334345,4.860512791190959,0.0,4.860512791190959,4.98111409728923,4.982945278924275
34705.19839,4.443561058941282,0.0,4.443561058941282,4.541457868746843,4.543000253304369
35679.255745,4.036927975189101,0.0,4.036927975189101,4.128294213487292,4.129575332496175
36709.61852999999,3.646111366827882,0.0,3.646111366827882,3.740701143786465,3.7417327346313476
37801.969765,3.279025174456528,0.0,3.279025174456528,3.3778020133368316,3.3786100954086216
38961.33969,2.936638285250725,0.0,2.936638285250725,3.039156353916225,3.039761459787395
40194.092749999996,2.618308999010868,0.0,2.618308999010868,2.7240414393844756,2.72446342932187
41507.42583,2.323818190301813,0.0,2.323818190301813,2.4317061100556963,2.4319641427758123
42908.557055,2.0521246904788013,0.0,2.0521246904788013,2.1615388522435564,2.1616554833874493
44407.68295,1.803119019259654,0.0,1.803119019259654,1.9125406999095809,1.9125254955410254
46016.41202,1.5757852646019561,0.0,1.5757852646019561,1.683752507748519,1.6836263068608563
47746.12167,1.3694959551570318,0.0,1.3694959551570318,1.4744902634333272,1.4742691496890434
49610.99757,1.1835591299358472,0.0,1.1835591299358472,1.2838874944971717,1.2835867096609626
51626.147035,1.0159480041490663,0.0,1.0159480041490663,1.1111663536528569,1.110803492440183
53812.128275,0.8663870578810925,0.0,0.8663870578810925,0.9553007926426684,0.954883036637975
56193.02422,0.7340014573760522,0.0,0.7340014573760522,0.8153022964864076,0.8148454006542203
58794.474570000006,0.6171929890894233,0.0,0.6171929890894233,0.6903556671401362,0.6898713512093367
61648.633155,0.5147847864432454,0.0,0.5147847864432454,0.5795361951656364,0.5790352603824598
64792.02007,0.42563450647081896,0.0,0.42563450647081896,0.48197467921704573,0.4814692552724223
68273.665015,0.34856778246060044,0.0,0.34856778246060044,0.3966680456401857,0.396162523485265
72153.525845,0.2823233659933076,0.0,0.2823233659933076,0.3226518107726917,0.3221564239767279
76501.34809,0.22588261358781803,0.0,0.22588261358781803,0.2590653477067731,0.2585871168925178
81407.32014999999,0.17822321364445132,0.0,0.17822321364445132,0.20500107363148518,0.2045460611224671
86986.42563,0.13839370532093456,0.0,0.13839370532093456,0.15956558417955766,0.15913889531036077
93382.91926,0.10553547725930365,0.0,0.10553547725930365,0.12190561233017905,0.12151262747444214
100797.1358,0.07877313046895364,0.0,0.07877313046895364,0.09113725490133154,0.09077868530750492
109498.12555,0.05734529847634106,0.0,0.05734529847634106,0.06642269960879656,0.06610208854440695
119846.82995,0.040535166957559765,0.0,0.040535166957559765,0.04698782759163999,0.04670652762112404
132361.6203,0.02765930455972726,0.0,0.02765930455972726,0.03207285103141488,0.031831309429175884
147792.3493,0.018086461852539062,0.0,0.018086461852539062,0.02096457865419569,0.02076288727281548
167316.30829999998,0.01120624333443802,0.0,0.01120624333443802,0.01297914896031504,0.012814904100135647
192833.864,0.0064811341551616,0.0,0.0064811341551616,0.007491993348536775,0.0073636439541563065
227607.15164999999,0.0034208983043046808,0.0,0.0034208983043046808,0.003941520843575434,0.0038461365673471536
277856.624,0.0015892334391580856,0.0,0.0015892334391580856,0.0018216875730093015,0.0017555731749383417
357110.32999999996,0.0006098946389633625,0.0,0.0006098946389633625,0.0006935407799775699,0.0006522754323021774
501676.906,0.00017049321533215293,0.0,0.00017049321533215293,0.00019127372634640194,0.00016979212058749546
861570.5257,2.5079197659785717e-5,0.0,2.5079197659785717e-5,2.7354937704294874e-5,1.9796401559369674e-5
5.5135581125e6,2.812581510440261e-7,0.0,2.812581510440261e-7,2.915518821845336e-7,1.2000566264929082e-8
